TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,TASK,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_4_key.keys,general_instructions_4_key.rt,general_instructions_4_key.started,general_instructions_4_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_4_text.started,general_instructions_4_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.rt,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.rt,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_enc_run_text.started,end_enc_run_text.stopped,enc_run_end_key.keys,enc_run_end_key.rt,enc_run_end_key.started,enc_run_end_key.stopped,inter_task_break_continue.started,inter_task_break_continue.stopped,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,ID,Session,Stimuli Table,Practice,date,expName,psychopyVersion,frameRate,
222,1000,3,3,LOC,LLP,2,0,stimuli/fractals/110b.jpg,-0.336322396165984,0.18328943309330803,stimuli/fractals/110b.jpg,stimuli/fractals/110a.jpg,stimuli/fractals/110c.jpg,-0.11513974868319601,-0.137121558027086,-0.336322396165984,0.18328943309330803,0.17215035797795497,-0.309294028093216,0.349243847111653,0.40934787231451897,ENC,,,,,,,,,,,,,,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.6089532335982,470.51628466087186,None,470.51628466087186,None,None,470.51628466087186,None,470.51628466087186,None,470.51628466087186,None,392.5996815608032,392.6100205889179,471.5170062207317,None,471.5170062207317,None,b,1.0565454982297524,471.5170062207317,None,471.5170062207317,None,471.5170062207317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
223,7000,3,3,LOC,LLP,1,3,stimuli/fractals/120c.jpg,0.0180459439234825,-0.25103925228685603,stimuli/fractals/120c.jpg,stimuli/fractals/120b.jpg,stimuli/fractals/120a.jpg,0.0180459439234825,-0.25103925228685603,0.297968336813929,-0.0170560466329648,0.00696304614697691,0.208842163559094,-0.371177648274368,0.39446367267534793,ENC,,,,,,,,,,,,,,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.61008027065327,474.516896078474,None,474.516896078474,None,None,474.516896078474,None,474.516896078474,None,474.516896078474,None,402.6285116809713,402.6384283263351,481.5452100668999,None,481.5452100668999,None,c,1.0203832335819243,481.5452100668999,None,481.5452100668999,None,481.5452100668999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
224,3000,3,3,LOC,ERP,2,0,stimuli/fractals/157a.jpg,-0.17315837955281696,0.142909672579637,stimuli/fractals/157a.jpg,stimuli/fractals/157b.jpg,stimuli/fractals/157c.jpg,-0.17315837955281696,0.142909672579637,-0.267211738143247,-0.250328755504001,-0.216722323060261,-0.326443851809014,0.34992689250322,-0.363006664511971,ENC,,,,,,,,,,,,,,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.6265145200796,484.53345122823976,None,484.53345122823976,None,None,484.53345122823976,None,484.53345122823976,None,484.53345122823976,None,408.61685376335663,408.62565233673286,487.53268561147615,None,487.53268561147615,None,b,1.0646273784968798,487.53268561147615,None,487.53268561147615,None,487.53268561147615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
225,2000,3,3,LOC,ERP,1,2,stimuli/fractals/50a.jpg,0.0616393430364559,0.233045906080319,stimuli/fractals/50a.jpg,stimuli/fractals/50c.jpg,stimuli/fractals/50b.jpg,0.0616393430364559,0.233045906080319,0.24473380530503103,-0.0941144464733142,-0.15232160382788298,-0.253497711222142,-0.3573118566353879,-0.378380335385306,ENC,,,,,,,,,,,,,,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.62581959927775,490.532649751206,None,490.532649751206,None,None,490.532649751206,None,490.532649751206,None,490.532649751206,None,413.6361929507939,413.64290496874855,492.5496513613325,None,492.5496513613325,None,c,1.343615155779844,492.5496513613325,None,492.5496513613325,None,492.5496513613325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
226,3000,3,3,LOC,BL,0,0,stimuli/fractals/132a.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/132a.jpg,stimuli/fractals/132b.jpg,stimuli/fractals/132c.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,ENC,,,,,,,,,,,,,,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.64300127918796,495.5498296381029,None,495.5498296381029,None,None,495.5498296381029,None,495.5498296381029,None,495.5498296381029,None,419.63372217819415,419.6421641980287,498.54913138741813,None,498.54913138741813,None,b,0.7841088799759746,498.54913138741813,None,498.54913138741813,None,498.54913138741813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
227,4000,3,3,LOC,LLP,2,0,stimuli/fractals/120c.jpg,0.150226824551833,0.0446873918841893,stimuli/fractals/120c.jpg,stimuli/fractals/120b.jpg,stimuli/fractals/120a.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,ENC,,,,,,,,,,,,,,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.64226153304753,501.5497753354084,None,501.5497753354084,None,None,501.5497753354084,None,501.5497753354084,None,501.5497753354084,None,426.63323114864033,426.64242264811764,505.5497276924789,None,505.5497276924789,None,b,1.0313682588457596,505.5497276924789,None,505.5497276924789,None,505.5497276924789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
228,1000,3,3,LOC,ERP,2,0,stimuli/fractals/50a.jpg,0.0616393430364559,0.233045906080319,stimuli/fractals/50a.jpg,stimuli/fractals/50c.jpg,stimuli/fractals/50b.jpg,0.0616393430364559,0.233045906080319,0.24473380530503103,-0.0941144464733142,-0.15232160382788298,-0.253497711222142,-0.3573118566353879,-0.378380335385306,ENC,,,,,,,,,,,,,,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.6415643069422,508.54893748581617,None,508.54893748581617,None,None,508.54893748581617,None,508.54893748581617,None,508.54893748581617,None,430.6334217203612,430.6416431995358,509.54893569280193,None,509.54893569280193,None,c,1.1841194331409497,509.54893569280193,None,509.54893569280193,None,509.54893569280193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
73,1000,None,3,LOC,FOIL,1,6,stimuli/fractals/128c.jpg,0.0251980965320303,0.371076550336115,stimuli/fractals/128c.jpg,stimuli/fractals/128a.jpg,stimuli/fractals/128b.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,REC,153.0,LLP,stimuli/fractals/128c.jpg,-0.371131761231087,-0.210997189425917,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.101602134403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.0866463526772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.5488665337098,None,512.5488665337098,None,512.5488665337098,None,512.5488665337098,None,537.5484123890055,None,537.5484123890055,None,c,1,3.5205686824065197,537.5484123890055,None,541.0996677289841,None,space,4.770243762746759,542.0823359482301,None,546.8817412824965,None,s,16.186918839500322,546.8817412824965,None,563.1015993168103,None,567.1148425145011,None,567.1148425145011,None,567.1148425145011,None,567.1148425145011,None,29.03845860264846,29.044233642978725,592.1297457865458,None,592.1297457865458,None,None,592.1297457865458,None,592.1297457865458,None,592.1297457865458,None,30.05749733225184,30.064274923272023,593.1489143815561,None,593.1489143815561,None,c,1.4951286384721243,593.1489143815561,None,593.1489143815561,None,593.1489143815561,None,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
74,500,None,3,LOC,TARGET,1,6,stimuli/fractals/86a.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/86a.jpg,stimuli/fractals/86c.jpg,stimuli/fractals/86b.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,REC,154.0,ERP,stimuli/fractals/86a.jpg,0.178816760933561,-0.113965835627283,,,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.062412494537966,597.1474044080469,None,597.1474044080469,None,None,597.1474044080469,None,597.1474044080469,None,597.1474044080469,None,34.551765068101304,34.562473456996486,597.6473529229452,None,597.6473529229452,None,b,1.1245332401649648,597.6473529229452,None,597.6473529229452,None,597.6473529229452,None,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
75,1000,None,3,LOC,FOIL,1,6,stimuli/fractals/138a.jpg,0.26869010638215696,0.37253513169140706,stimuli/fractals/138a.jpg,stimuli/fractals/138b.jpg,stimuli/fractals/138c.jpg,-0.336779950625823,-0.283807093067177,-0.34752685969714797,0.182097114655049,-0.186591960486615,0.0250965661048569,0.26869010638215696,0.37253513169140706,REC,157.0,ERP,stimuli/fractals/138a.jpg,-0.336779950625823,-0.283807093067177,,,,,,,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56259819950719,601.6473347366646,None,601.6473347366646,None,None,601.6473347366646,None,601.6473347366646,None,601.6473347366646,None,39.553312951038606,39.56265480750426,602.6473162942402,None,602.6473162942402,None,c,1.2445140190602615,602.6473162942402,None,602.6473162942402,None,602.6473162942402,None,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
76,1000,None,3,LOC,LURE,1,6,stimuli/fractals/19c.jpg,-0.0171411806017458,0.287731825065269,stimuli/fractals/19c.jpg,stimuli/fractals/19b.jpg,stimuli/fractals/19a.jpg,0.0710643378023241,-0.30849961870139303,0.3441435269374,-0.10578129454484599,-0.0171411806017458,0.287731825065269,-0.273819267080282,0.277883367674842,REC,155.0,LLP,stimuli/fractals/19c.jpg,0.0710643378023241,-0.30849961870139303,,,,,,,,,0,0,0,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.56181618947721,606.6471782322014,None,606.6471782322014,None,None,606.6471782322014,None,606.6471782322014,None,606.6471782322014,None,44.55270819320049,44.56190020496706,607.6471777199113,None,607.6471777199113,None,b,1.3645721536804558,607.6471777199113,None,607.6471777199113,None,607.6471777199113,None,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
77,2000,None,3,LOC,TARGET,1,6,stimuli/fractals/49a.jpg,-0.13682452371161602,0.010710908271161997,stimuli/fractals/49a.jpg,stimuli/fractals/49c.jpg,stimuli/fractals/49b.jpg,-0.13682452371161602,0.010710908271161997,-0.327301215188173,0.360133174472974,-0.385777738761012,0.268460774276259,0.35496436146871396,0.27837796753039395,REC,158.0,LLP,stimuli/fractals/49a.jpg,-0.13682452371161602,0.010710908271161997,,,,,,,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.562030838807914,611.6471444210893,None,611.6471444210893,None,None,611.6471444210893,None,611.6471444210893,None,611.6471444210893,None,50.552285810449575,50.56216172879249,613.6470662969296,None,613.6470662969296,None,c,1.6446088438597144,613.6470662969296,None,613.6470662969296,None,613.6470662969296,None,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
78,2000,None,3,LOC,LURE,1,6,stimuli/fractals/53c.jpg,0.18620922809565102,0.140020050571561,stimuli/fractals/53c.jpg,stimuli/fractals/53b.jpg,stimuli/fractals/53a.jpg,0.24612898250699497,-0.32234856540803397,0.0743483908996435,0.00047785394581065097,0.18620922809565102,0.140020050571561,-0.36097667938313105,0.327854314704591,REC,159.0,ERP,stimuli/fractals/53c.jpg,0.24612898250699497,-0.32234856540803397,,,,,,,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.56230824361046,617.6470516966774,None,617.6470516966774,None,None,617.6470516966774,None,617.6470516966774,None,617.6470516966774,None,56.552727404059624,56.56241992273681,619.6469569231067,None,619.6469569231067,None,b,1.8286099381102758,619.6469569231067,None,619.6469569231067,None,619.6469569231067,None,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
79,3000,None,3,LOC,LURE,1,6,stimuli/fractals/13a.jpg,-0.347528437835986,0.14396721597850598,stimuli/fractals/13a.jpg,stimuli/fractals/13b.jpg,stimuli/fractals/13c.jpg,-0.0109406295408424,0.0730279829194784,-0.165403317129256,-0.37441711116532705,-0.347528437835986,0.14396721597850598,0.37919152452917704,-0.416349632445104,REC,172.0,ERP,stimuli/fractals/13a.jpg,-0.0109406295408424,0.0730279829194784,,,,,,,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.56156055698193,623.6469279787461,None,623.6469279787461,None,None,623.6469279787461,None,623.6469279787461,None,623.6469279787461,None,63.55151455850137,63.56171654915579,626.6468349981888,None,626.6468349981888,None,c,1.2767093694174037,626.6468349981888,None,626.6468349981888,None,626.6468349981888,None,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
80,2000,None,3,LOC,FOIL,1,6,stimuli/fractals/98a.jpg,-0.22304065872306897,0.37774182308207305,stimuli/fractals/98a.jpg,stimuli/fractals/98b.jpg,stimuli/fractals/98c.jpg,0.12308869435185,-0.21559558147436603,0.289118901394614,0.0925068169979205,0.242913852187123,0.130943064901947,-0.22304065872306897,0.37774182308207305,REC,173.0,ERP,stimuli/fractals/98a.jpg,0.12308869435185,-0.21559558147436603,,,,,,,,,0,0,0,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5618981558091,630.6467563617398,None,630.6467563617398,None,None,630.6467563617398,None,630.6467563617398,None,630.6467563617398,None,69.55276070288164,69.56193657752647,632.6467730111508,None,632.6467730111508,None,c,1.5006549622157763,632.6467730111508,None,632.6467730111508,None,632.6467730111508,None,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
81,1000,None,3,LOC,TARGET,1,6,stimuli/fractals/36a.jpg,0.29521241718946994,-0.17068036214067803,stimuli/fractals/36a.jpg,stimuli/fractals/36b.jpg,stimuli/fractals/36c.jpg,0.29521241718946994,-0.17068036214067803,0.28153982963998503,0.41619007415675296,0.0248995604480424,-0.036290783829092,-0.19036024785280897,0.339566332710395,REC,165.0,LLP,stimuli/fractals/36a.jpg,0.29521241718946994,-0.17068036214067803,,,,,,,,,0,0,0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.56215763047658,636.6466953992804,None,636.6466953992804,None,None,636.6466953992804,None,636.6466953992804,None,636.6466953992804,None,74.55249712989735,74.56115610436609,637.6466241910302,None,637.6466241910302,None,c,1.5327360719984426,637.6466241910302,None,637.6466241910302,None,637.6466241910302,None,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
