TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.rt,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,enc_trial_key.rt,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,enc_fx_key.rt,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,online ID,MR ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
ENC,9,2000,1,1,OBJ,ERP,2,0,stimuli/fractals/62c.jpg,-0.20591339026794103,0.156377605633925,stimuli/fractals/62c.jpg,stimuli/fractals/62a.jpg,stimuli/fractals/62b.jpg,-0.20591339026794103,0.156377605633925,-0.36194841734001504,-0.338630657507241,-0.128003571669689,-0.35038629997911797,0.330339150084164,0.0561419981062496,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.69819049077864,754.0684644273808,None,754.0684644273808,None,None,754.0684644273808,None,754.0684644273808,None,754.0684644273808,None,76.68929791226628,76.69827604313696,756.0684447042322,None,756.0684447042322,None,c,756.0684447042322,None,756.0684447042322,None,756.0684447042322,None,0.8312930547367614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,10,6000,1,1,OBJ,OLP,2,0,stimuli/fractals/125c.jpg,-0.171501696761146,-0.234477489583464,stimuli/fractals/125b.jpg,stimuli/fractals/125c.jpg,stimuli/fractals/125a.jpg,-0.171501696761146,-0.234477489583464,-0.38370149765821004,-0.2789553365142,-0.0838737682204294,0.302835284626838,0.356007650522016,0.364581944091473,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.69840770155656,759.0684093562518,None,759.0684093562518,None,None,759.0684093562518,None,759.0684093562518,None,759.0684093562518,None,85.70358618068144,85.71166626793456,765.0818884632902,None,765.0818884632902,None,c,765.0818884632902,None,765.0818884632902,None,765.0818884632902,None,1.1617779726755089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,11,3000,1,1,OBJ,OLP,2,0,stimuli/fractals/141a.jpg,0.269051094819113,0.000287426531222408,stimuli/fractals/141b.jpg,stimuli/fractals/141a.jpg,stimuli/fractals/141c.jpg,0.269051094819113,0.000287426531222408,0.307804810253768,-0.406703573446646,-0.0386388400685433,-0.0295717635171729,-0.37977273723814203,-0.29785786265235303,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.71480813987137,768.0849545163705,None,768.0849545163705,None,None,768.0849545163705,None,768.0849545163705,None,768.0849545163705,None,91.73924025407518,91.7469420154805,771.117139108647,None,771.117139108647,None,b,771.117139108647,None,771.117139108647,None,771.117139108647,None,1.6064010069562755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,12,2000,1,1,OBJ,ERP,1,4,stimuli/fractals/73c.jpg,-0.38041157120891794,-0.0346713547780233,stimuli/fractals/73c.jpg,stimuli/fractals/73a.jpg,stimuli/fractals/73b.jpg,-0.38041157120891794,-0.0346713547780233,-0.125804258327099,-0.19425055276826697,-0.0612254088749184,0.0707338448656324,0.302672407064961,0.39678615142758794,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.7310687231336,774.1014635600745,None,774.1014635600745,None,None,774.1014635600745,None,774.1014635600745,None,774.1014635600745,None,96.75390070086337,96.76115344046002,776.1313492529025,None,776.1313492529025,None,c,776.1313492529025,None,776.1313492529025,None,776.1313492529025,None,1.5601461254771039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,13,3000,1,1,OBJ,OLP,1,2,stimuli/fractals/143c.jpg,0.0055760276359743295,0.408717785705827,stimuli/fractals/143c.jpg,stimuli/fractals/143b.jpg,stimuli/fractals/143a.jpg,0.0055760276359743295,0.408717785705827,-0.21528856086430803,0.0671398857376904,0.20940797832040303,0.00958268889866081,0.23801143420985502,-0.358024705676253,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.74827499294315,779.1180955532755,None,779.1180955532755,None,None,779.1180955532755,None,779.1180955532755,None,779.1180955532755,None,102.75723263223085,102.76440263706172,782.1346010109523,None,782.1346010109523,None,c,782.1346010109523,None,782.1346010109523,None,782.1346010109523,None,1.884813739196261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,14,1000,1,1,OBJ,ERP,1,3,stimuli/fractals/100c.jpg,0.0140701477216217,-0.03292996494954201,stimuli/fractals/100c.jpg,stimuli/fractals/100a.jpg,stimuli/fractals/100b.jpg,0.0140701477216217,-0.03292996494954201,0.20815430673080604,0.258327804033483,-0.24956510104059196,0.165151776159607,-0.38619344631357394,0.40605783914732,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.76453455162618,785.1346704261891,None,785.1346704261891,None,None,785.1346704261891,None,785.1346704261891,None,785.1346704261891,None,106.77233236732604,106.7795769102895,786.1498042285407,None,786.1498042285407,None,b,786.1498042285407,None,786.1498042285407,None,786.1498042285407,None,1.1095728478330784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,15,2000,1,1,OBJ,OLP,1,4,stimuli/fractals/120a.jpg,-0.238022544470912,0.0788151826229348,stimuli/fractals/120a.jpg,stimuli/fractals/120b.jpg,stimuli/fractals/120c.jpg,-0.238022544470912,0.0788151826229348,-0.347788732149459,-0.339472141206795,-0.36646970032316706,-0.341527108858412,0.317561497525634,0.22832762009158203,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.78070881409576,789.1512647661066,None,789.1512647661066,None,None,789.1512647661066,None,789.1512647661066,None,789.1512647661066,None,111.80951690581196,111.8167960283215,791.1870090024647,None,791.1870090024647,None,b,791.1870090024647,None,791.1870090024647,None,791.1870090024647,None,1.2962629500400453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,16,2000,1,1,OBJ,OLP,2,0,stimuli/fractals/143b.jpg,0.0055760276359743295,0.408717785705827,stimuli/fractals/143c.jpg,stimuli/fractals/143b.jpg,stimuli/fractals/143a.jpg,0.0055760276359743295,0.408717785705827,-0.21528856086430803,0.0671398857376904,0.20940797832040303,0.00958268889866081,0.23801143420985502,-0.358024705676253,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.79792558584154,794.1678265756364,None,794.1678265756364,None,None,794.1678265756364,None,794.1678265756364,None,794.1678265756364,None,116.81499533048054,116.82701287537384,796.196884664663,None,796.196884664663,None,c,796.196884664663,None,796.196884664663,None,796.196884664663,None,1.5103485054719386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,17,3000,1,1,OBJ,ERP,2,0,stimuli/fractals/73c.jpg,-0.38041157120891794,-0.0346713547780233,stimuli/fractals/73c.jpg,stimuli/fractals/73a.jpg,stimuli/fractals/73b.jpg,-0.38041157120891794,-0.0346713547780233,-0.125804258327099,-0.19425055276826697,-0.0612254088749184,0.0707338448656324,0.302672407064961,0.39678615142758794,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.81415389486074,799.1844285998973,None,799.1844285998973,None,None,799.1844285998973,None,799.1844285998973,None,799.1844285998973,None,122.80515168638044,122.81428119881912,802.184345352842,None,802.184345352842,None,c,802.184345352842,None,802.184345352842,None,802.184345352842,None,1.6671039911966545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,18,1000,1,1,OBJ,ERP,2,0,stimuli/fractals/100c.jpg,0.0140701477216217,-0.03292996494954201,stimuli/fractals/100c.jpg,stimuli/fractals/100a.jpg,stimuli/fractals/100b.jpg,0.0140701477216217,-0.03292996494954201,0.20815430673080604,0.258327804033483,-0.24956510104059196,0.165151776159607,-0.38619344631357394,0.40605783914732,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.81440286759221,805.1843673812937,None,805.1843673812937,None,None,805.1843673812937,None,805.1843673812937,None,805.1843673812937,None,126.8038732677569,126.81444538762639,806.1843128224543,None,806.1843128224543,None,b,806.1843128224543,None,806.1843128224543,None,806.1843128224543,None,1.2987854638859062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,19,2000,1,1,OBJ,ERP,1,6,stimuli/fractals/26c.jpg,-0.25462094943157104,-0.12374979279507499,stimuli/fractals/26c.jpg,stimuli/fractals/26a.jpg,stimuli/fractals/26b.jpg,-0.25462094943157104,-0.12374979279507499,-0.257433272701841,0.25910687358012696,-0.0619869085918616,0.31336370656775603,0.20852066727358104,-0.334508995889818,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.81457550917753,809.1842705585648,None,809.1842705585648,None,None,809.1842705585648,None,809.1842705585648,None,809.1842705585648,None,131.82194120862437,131.82866219164657,811.1991479599862,None,811.1991479599862,None,b,811.1991479599862,None,811.1991479599862,None,811.1991479599862,None,1.1000706447316588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,20,1000,1,1,OBJ,OLP,2,0,stimuli/fractals/120b.jpg,-0.238022544470912,0.0788151826229348,stimuli/fractals/120a.jpg,stimuli/fractals/120b.jpg,stimuli/fractals/120c.jpg,-0.238022544470912,0.0788151826229348,-0.347788732149459,-0.339472141206795,-0.36646970032316706,-0.341527108858412,0.317561497525634,0.22832762009158203,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.83079280397078,814.200798300838,None,814.200798300838,None,None,814.200798300838,None,814.200798300838,None,814.200798300838,None,135.82758484667943,135.84283442647393,815.2132110771349,None,815.2132110771349,None,b,815.2132110771349,None,815.2132110771349,None,815.2132110771349,None,1.5657764440034043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,21,1000,1,1,OBJ,BL,0,0,stimuli/fractals/94a.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/94a.jpg,stimuli/fractals/94c.jpg,stimuli/fractals/94b.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.84696655415087,818.2174487364634,None,818.2174487364634,None,None,818.2174487364634,None,818.2174487364634,None,818.2174487364634,None,139.8374945761343,139.84700728117173,819.2173957144928,None,819.2173957144928,None,b,819.2173957144928,None,819.2173957144928,None,819.2173957144928,None,0.9775747801893431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,22,1000,1,1,OBJ,ERP,1,1,stimuli/fractals/164a.jpg,-0.154131325856061,0.373193208154466,stimuli/fractals/164a.jpg,stimuli/fractals/164b.jpg,stimuli/fractals/164c.jpg,-0.154131325856061,0.373193208154466,-0.253775064979844,-0.22176735216933605,-0.378127375789252,0.117323662192983,0.32145670941709004,-0.14734749198419,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.84713970802568,822.217389567018,None,822.217389567018,None,None,822.217389567018,None,822.217389567018,None,822.217389567018,None,143.8618495907574,143.87620138307943,823.2464563649676,None,823.2464563649676,None,c,823.2464563649676,None,823.2464563649676,None,823.2464563649676,None,1.9163897314631413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,23,3000,1,1,OBJ,OLP,1,1,stimuli/fractals/156c.jpg,0.0249428449302705,0.277566523355662,stimuli/fractals/156c.jpg,stimuli/fractals/156b.jpg,stimuli/fractals/156a.jpg,0.0249428449302705,0.277566523355662,0.26972717736094604,-0.128315361999206,0.14685638989254599,-0.14445560652833403,-0.342385105891181,-0.28873404486998605,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.86332344785228,826.2339892859759,None,826.2339892859759,None,None,826.2339892859759,None,826.2339892859759,None,826.2339892859759,None,149.8733007995304,149.87944187075868,829.2499132949902,None,829.2499132949902,None,b,829.2499132949902,None,829.2499132949902,None,829.2499132949902,None,1.256897338706949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,24,7000,1,1,OBJ,ERP,2,0,stimuli/fractals/164a.jpg,-0.154131325856061,0.373193208154466,stimuli/fractals/164a.jpg,stimuli/fractals/164b.jpg,stimuli/fractals/164c.jpg,-0.154131325856061,0.373193208154466,-0.253775064979844,-0.22176735216933605,-0.378127375789252,0.117323662192983,0.32145670941709004,-0.14734749198419,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.88060963483485,832.2505057578787,None,832.2505057578787,None,None,832.2505057578787,None,832.2505057578787,None,832.2505057578787,None,159.87077982255323,159.8798742431561,839.2504002262272,None,839.2504002262272,None,c,839.2504002262272,None,839.2504002262272,None,839.2504002262272,None,1.720261718495749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,25,1000,1,1,OBJ,OLP,2,0,stimuli/fractals/156b.jpg,0.0249428449302705,0.277566523355662,stimuli/fractals/156c.jpg,stimuli/fractals/156b.jpg,stimuli/fractals/156a.jpg,0.0249428449302705,0.277566523355662,0.26972717736094604,-0.128315361999206,0.14685638989254599,-0.14445560652833403,-0.342385105891181,-0.28873404486998605,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.8800066700103,842.2503986893585,None,842.2503986893585,None,None,842.2503986893585,None,842.2503986893585,None,842.2503986893585,None,163.89694526851918,163.90906040457548,843.279464206584,None,843.279464206584,None,b,843.279464206584,None,843.279464206584,None,843.279464206584,None,1.55514797228102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
